1781881100694482842,i,-342,-930,17136,83,33,-142
1781881100714475642,i,-2591,1058,16374,-28,-20,-100
1781881100734469202,i,-1091,-1042,16152,-9,-18,-33
1781881100754461842,i,-2197,-485,16256,40,-8,-176
1781881100774454482,i,-2039,599,16188,-48,-34,-72
1781881100794447282,i,-397,-1903,17418,72,10,-188
1781881100814439962,i,-2419,1676,16954,-40,-39,-217
1781881100834432682,i,-607,-1748,17155,35,-7,-178
1781881100854425822,i,-1690,-179,16940,48,11,-302
1781881100874418562,i,-3560,2122,16203,-39,-32,-217
1781881100729694464,c,,60.75,-20.75,53.75,85.25,261.75,-5.75,263.75,-107.75,267.25,105.75,360.75,1.75,357.75,217.75
1781881100894410762,i,-100,-1989,17278,71,16,-157
1781881100914403562,i,-2418,1334,16786,-6,-14,-181
1781881100934396382,i,-880,-1384,16927,18,-18,-148
1781881100954389282,i,-2011,673,16744,5,-19,-222
1781881100974382682,i,-2775,860,16487,-43,-34,-117
1781881100994375442,i,51,-2172,17099,49,8,-109
1781881101014368082,i,-3124,1862,16321,-38,-23,-128
1781881101034360742,i,7,-2578,16895,36,-2,-102
1781881101054353442,i,-1847,544,16518,-23,-36,-241
1781881101074345702,i,-2596,674,16525,4,-16,-179
1781881101094338542,i,-201,-1460,16897,40,-16,-212
1781881101114331282,i,-3620,2612,16357,-9,-23,-222
1781881101134324162,i,-398,-1779,16702,23,-19,-116
1781881101154317422,i,-1755,42,16387,9,-7,-195
1781881101174310242,i,-2619,639,16384,-8,-12,-156
1781881101194302982,i,203,-2360,16835,26,-15,-194
1781881101214295402,i,-3388,2663,16533,-17,-13,-241
1781881101234287962,i,-636,-2350,16749,26,-21,-159
1781881101254280262,i,-1964,1298,16437,-15,-30,-200
1781881101274273642,i,-3120,-1660,16043,0,-8,-127
1781881101150759424,c,,52.25,-33.25,52.75,70.25,248.75,-31.75,257.25,72.25,246.25,-132.25,155.25,176.75,353.75,177.25,357.75,282.75,343.75,-36.25
1781881101294266302,i,837,-1874,16918,47,-10,-305
1781881101314258982,i,-3283,4325,16386,1,-1,-281
1781881101334251802,i,-1439,-2150,16496,16,-6,-115
1781881101354244462,i,-1113,1520,16510,28,4,-276
1781881101374236502,i,-2861,-222,16884,-7,6,-136
1781881101394230062,i,756,-2009,17353,37,-12,-198
1781881101414222782,i,-4034,2375,16179,-10,-7,-202
1781881101434215382,i,24,-3713,16992,32,-14,-198
1781881101454208102,i,-1277,2436,16604,-5,-21,-387
1781881101474200722,i,-3975,62,17028,6,15,-170
1781881101494193342,i,1039,-3002,17179,43,-16,-203
1781881101514186042,i,-3806,2725,16122,9,-5,-274
1781881101534178682,i,-181,-4014,16590,44,-7,-214
1781881101554171502,i,-1370,1554,16038,26,-15,-443
1781881101574164842,i,-4374,1230,16242,8,3,-256
1781881101594157502,i,1020,-3607,17346,61,-10,-309
1781881101614149562,i,-2865,3722,16524,-10,-26,-373
1781881101634142402,i,-862,-3524,16551,29,-21,-201
1781881101654135362,i,-2341,2959,16144,2,-25,-364
1781881101674128222,i,-2185,-553,16373,-15,-9,-128
1781881101694121722,i,253,-2464,17540,93,4,-337
1781881101714114142,i,-2812,3580,16452,-2,-17,-336
1781881101571841280,c,,43.75,-49.25,54.75,53.25,165.75,148.75,236.25,-66.75,256.75,34.25,226.25,-167.25,276.75,247.75,356.25,128.75,370.75,233.25,328.25,-74.25
1781881101734106822,i,-766,-3802,16478,38,-11,-153
1781881101754099582,i,-1995,3147,16464,22,1,-389
1781881101774092202,i,-2378,-1120,16327,-19,4,-102
1781881101794084542,i,251,-1022,17461,56,3,-319
1781881101814078162,i,-3892,2482,16438,-20,-12,-258
1781881101834070862,i,-504,-3380,16767,30,-14,-167
1781881101854063562,i,-1960,1469,15840,-31,-63,-366
1781881101874056302,i,-2161,141,16458,-23,-10,-155
1781881101894048982,i,985,-3074,17141,90,18,-297
1781881101914041162,i,-3899,3853,16578,-31,8,-278
1781881101934033922,i,-304,-4539,16619,44,-4,-165
1781881101954026702,i,-1515,2680,16381,26,-10,-481
1781881101974019382,i,-3725,-40,16742,-18,-4,-183
1781881101994012102,i,849,-2215,17132,80,3,-238
1781881102014004762,i,-3664,2678,16359,-41,-18,-234
1781881102033996662,i,-232,-2751,16520,44,-8,-138
1781881102053989322,i,-1588,1424,16684,18,3,-323
1781881102073982082,i,-3374,-208,16416,-36,-10,-101
1781881102093974962,i,905,-2691,17011,96,17,-207
1781881102113968322,i,-4670,2367,15962,-36,-20,-264
1781881101992901376,c,,56.75,34.25,177.25,115.75,34.25,-66.25,221.25,-104.75,248.25,-6.25,296.25,197.75,197.25,-198.25,366.25,77.25,196.75,211.25,383.25,172.25,306.75,276.75
1781881102133960842,i,-820,-3691,16367,51,6,-174
1781881102153953562,i,-1819,2299,16161,25,-5,-437
1781881102173946522,i,-3648,-512,15863,-13,-11,-165
1781881102193939162,i,633,-2572,18006,99,32,-320
1781881102213931262,i,-2393,4119,16554,-69,-48,-351
1781881102233924622,i,-255,-2996,16059,27,-9,-143
1781881102253917362,i,-1342,382,16538,55,13,-366
1781881102273910022,i,-3784,575,16273,-23,-7,-197
1781881102293902682,i,751,-3366,17622,128,23,-356
1781881102313895262,i,-2535,3691,16547,-36,-47,-439
1781881102333887302,i,-1265,-1587,16135,29,-14,-203
1781881102353880582,i,-626,-256,16716,72,10,-365
1781881102373873242,i,-4211,1649,16106,-50,-43,-247
1781881102393865882,i,979,-3166,17702,118,19,-315
1781881102413858602,i,-2518,3044,16467,-60,-50,-368
1781881102433851142,i,-579,-2683,16553,70,17,-240
1781881102453842942,i,-1057,858,16741,51,8,-404
1781881102473835742,i,-4259,-182,16098,-8,-18,-255
1781881102493828522,i,1048,-2679,17283,95,19,-402
1781881102513821342,i,-2914,3883,16647,-46,-21,-384
1781881102533814222,i,-633,-3156,16547,66,5,-239
1781881102553807642,i,-1184,79,16216,1,-21,-371
1781881102573800442,i,-4161,1290,16291,-22,-23,-324
1781881102413958400,c,,55.75,14.25,184.25,79.75,241.25,-48.75,201.25,-140.25,217.25,175.25,313.25,147.25,239.25,262.75,337.25,243.25,283.75,-172.75
1781881102593793022,i,2578,-1450,17377,97,35,-287
1781881102613785682,i,-6,6273,17358,-168,31,-71
1781881102633778402,i,-1728,-127,15467,35,-29,278
1781881102653771102,i,-2278,-4729,16627,129,23,-55
1781881102673763802,i,-4074,980,15700,-50,-53,-257
1781881102693756622,i,-1142,-2034,17451,88,38,-286
1781881102713749762,i,-2563,93,15631,-12,-78,-451
1781881102733742322,i,-2744,-2076,15942,67,15,-418
1781881102753734562,i,-323,92,16519,82,2,-621
1781881102773727322,i,-4842,2330,15921,-4,-23,-488
1781881102793720022,i,84,-1330,16545,94,12,-409
1781881102813712542,i,-2143,1974,16583,3,-2,-349
1781881102833705402,i,-1704,-2514,16755,64,-3,-385
1781881102853698102,i,-463,-156,15834,27,-37,-547
1781881102873690242,i,-4123,2543,16556,16,8,-454
1781881102893683022,i,434,-1963,17140,104,13,-375
1781881102913675702,i,-2645,2002,16523,-8,-8,-348
1781881102933668462,i,-2161,-1567,16189,53,9,-347
1781881102953661622,i,-321,547,16662,73,12,-453
1781881102973654302,i,-4054,-155,16036,-10,-16,-325
1781881102835035392,c,,46.25,-9.25,182.25,40.25,229.25,133.25,316.75,87.25,273.25,220.25,357.75,179.25,170.75,-181.25,221.75,-95.75,247.75,-217.75,391.25,44.75,344.75,-45.75
1781881102993646462,i,837,-1866,16926,75,5,-436
1781881103013639102,i,-2860,2432,16360,-6,-11,-398
1781881103033632062,i,-853,-2043,16899,82,10,-363
1781881103053625062,i,-292,335,16428,59,26,-446
1781881103073617822,i,-5117,1138,16400,1,1,-385
1781881103093610922,i,622,-1806,17160,80,11,-372
1781881103113604222,i,-2167,870,16632,4,-1,-322
1781881103133597002,i,-1547,-1029,16792,35,0,-377
1781881103153589682,i,-665,797,16682,28,-14,-440
1781881103173582202,i,-4470,1329,16289,-13,-28,-352
1781881103193574142,i,359,-1598,16727,72,11,-308
1781881103213566902,i,-2408,1420,16621,23,18,-274
1781881103233559882,i,-1533,-686,16836,38,-2,-270
1781881103253552622,i,-856,874,16563,37,-1,-310
1781881103273545262,i,-3433,-993,16361,17,1,-258
1781881103293538082,i,598,-1713,16936,65,8,-439
1781881103313530922,i,-2699,1653,16099,-15,-39,-391
1781881103333523582,i,-1066,-1791,16941,48,-3,-392
1781881103353515922,i,-313,541,17192,70,31,-499
1781881103373509162,i,-4854,1816,16165,21,-11,-387
1781881103393501902,i,288,-1833,16645,70,-2,-302
1781881103256100352,c,,35.75,-34.75,243.25,75.75,179.25,-9.75,317.25,17.75,306.25,159.75,191.75,-145.25,219.75,217.25,382.25,100.25,276.75,283.75,323.25,-121.25
1781881103413494482,i,-2545,776,16516,11,38,-280
1781881103433487222,i,-611,-1895,17134,71,23,-360
1781881103453479902,i,-1460,1212,15874,15,-30,-449
1781881103473472522,i,-3956,125,16371,12,0,-325
1781881103493465362,i,940,-2473,17027,106,16,-399
1781881103513458442,i,-3301,2382,16412,26,11,-374
1781881103533451142,i,-790,-2249,16278,71,-2,-314
1781881103553443882,i,-1089,1820,17331,49,25,-408
1781881103573436402,i,-4161,2251,16518,9,-14,-287
1781881103593428642,i,1857,-104,18444,54,-7,-215
1781881103613421382,i,2333,5731,17742,-257,58,192
1781881103633414102,i,-2254,-2964,16571,-14,-4,556
1781881103653406862,i,-5869,-3718,16467,182,34,-83
1781881103673399362,i,-4755,-126,16354,116,-7,-462
1781881103693392202,i,-229,-312,17753,44,-10,-429
1781881103713384942,i,-924,1545,16937,-72,-75,-432
1781881103733377182,i,-969,-3193,16955,130,37,-411
1781881103753369382,i,-1697,140,14593,11,-46,-553
1781881103773362022,i,-4047,122,16426,27,23,-461
1781881103793354782,i,356,-2020,17879,161,37,-642
1781881103813348042,i,-848,2734,17372,-25,-40,-608
1781881103833340782,i,-1489,-1915,16686,106,24,-466
1781881103677169408,c,,20.25,-52.75,243.25,31.75,246.25,178.75,167.75,-43.75,317.25,-34.25,322.75,110.25,321.25,252.75,375.25,-99.75,300.25,-171.75,159.25,-181.75
1781881103853333462,i,-1455,2260,15911,65,-14,-656
1781881103873326042,i,-4913,513,16547,10,-1,-442
1781881103893319262,i,348,-1702,18565,168,24,-575
1781881103913312182,i,-782,1752,16797,-25,-60,-506
1781881103933304842,i,-1349,-1615,16441,90,27,-413
1781881103953297742,i,-1376,987,16474,67,-4,-594
1781881103973290542,i,-4261,1886,16542,-10,-26,-434
1781881103993283442,i,-317,-2117,17438,149,41,-453
1781881104013275662,i,-2534,1445,15362,-69,-72,-421
1781881104033268622,i,-1187,-734,15816,84,38,-313
1781881104053261402,i,-1763,1052,16555,53,22,-413
1781881104073255142,i,-4523,510,16144,0,-12,-270
1781881104093249102,i,841,-2308,17705,158,56,-339
1781881104113241762,i,-3057,1354,15009,-134,-112,-315
1781881104133235882,i,-2690,-2086,15483,73,16,-308
1781881104153228182,i,-48,-151,17781,124,53,-483
1781881104173220922,i,-3025,2517,16662,-38,-55,-384
1781881104193213802,i,226,-1628,17390,135,32,-315
1781881104213206762,i,-3231,514,15420,-55,-57,-290
1781881104233200022,i,-2040,-1101,15654,50,-11,-343
1781881104253192962,i,-557,909,17368,29,-11,-392
1781881104273185922,i,-3337,2606,16382,-38,-53,-288
1781881104293179042,i,-1019,-2115,16812,124,48,-216
1781881104313171762,i,-1955,1186,16477,-5,-1,-266
1781881104158390272,c,,268.75,93.25,29.25,59.25,137.25,-105.25,213.25,177.75,230.25,-48.25,280.25,-129.25,366.75,156.75,328.75,9.75,322.25,-206.25,371.75,-76.25,226.75,-251.75
1781881104333164022,i,-1310,667,16360,8,-2,-186
1781881104353156702,i,-1580,-810,16628,69,30,-219
1781881104373149602,i,-3470,1948,16072,-46,-32,-174
1781881104393142822,i,127,-1924,17503,104,36,-184
1781881104413135502,i,-2632,1155,16684,-56,-47,-185
1781881104433128242,i,-1354,266,16257,9,-24,-158
1781881104453120582,i,-1565,-607,16140,20,-1,-164
1781881104473114062,i,-3194,1328,16169,-45,-35,-173
1781881104493106842,i,14,-1830,16746,83,36,-165
1781881104513099582,i,-2398,855,16990,1,13,-202
1781881104533091802,i,-954,-939,16814,22,-5,-172
1781881104553084402,i,-1407,-641,16152,40,14,-262
1781881104573077322,i,-3837,3125,16294,-52,-15,-213
1781881104593070042,i,23,3216,17016,-25,-19,-38
1781881104613062802,i,412,2845,17899,-154,39,381
1781881104633055422,i,-2236,-3004,15803,21,-22,381
1781881104653048502,i,-3111,-2501,15762,88,-22,-92
1781881104673041502,i,-3069,1468,16222,-20,-31,-181
1781881104693034242,i,-740,-1462,17110,58,11,-188
1781881104713026102,i,-2230,1704,17074,-36,-43,-226
1781881104733017702,i,2608,4341,17078,-132,-21,154
1781881104753010442,i,-2711,-2426,16584,77,5,299
1781881104773001822,i,-4578,-2059,16140,-34,-30,80
1781881104792994722,i,-1625,-2206,17543,82,17,-156
1781881104812987922,i,-1527,1016,16691,19,-43,-347
1781881104832980502,i,-780,-1320,16697,5,-24,-235
1781881104669704448,c,,24.25,44.75,116.25,-125.25,263.25,57.75,220.75,148.75,211.75,-80.25,347.75,-115.75,364.75,109.25,255.75,-164.25,309.75,-29.25,291.75,-234.25
1781881104852973102,i,-1976,87,16711,1,-33,-377
1781881104872965342,i,-3698,2545,16311,-21,-19,-248
1781881104892957862,i,-41,-2030,17357,51,-4,-178
1781881104912950522,i,-3643,2510,16206,0,-23,-200
1781881104932942862,i,-479,-1710,16651,4,-23,-69
1781881104952935662,i,-1604,-414,16210,28,-9,-202
1781881104972929382,i,-2850,1896,16324,-22,-15,-132
1781881104992922342,i,-60,-2826,16885,32,-9,-140
1781881105012914982,i,-3266,2973,16738,-7,-9,-221
1781881105032907402,i,-1094,-1933,16700,6,-18,-77
1781881105052900162,i,-2239,346,16079,-7,-31,-174
1781881105072892882,i,-2010,121,16473,-21,-17,-88
1781881105092886022,i,-251,-1633,16789,15,-16,-105
1781881105112877962,i,-3257,2424,16521,-5,-4,-134
1781881105132870882,i,-489,-2584,16494,8,-18,-61
1781881105152863642,i,-2244,1448,16314,20,8,-222
1781881105172856422,i,-2839,371,16646,-13,2,-82
1781881105192849102,i,255,-2128,16838,25,-12,-113
1781881105212842882,i,-3361,2499,16286,4,-10,-189
1781881105232835422,i,-908,-1795,16724,5,-21,-68
1781881105252828162,i,-2580,1597,16076,-2,-25,-162
1781881105272821242,i,-1727,-596,16604,-22,-14,-31
1781881105292813562,i,-56,-1720,16920,28,-15,-126
1781881105150912512,c,,19.75,36.25,215.75,122.75,345.75,73.25,249.25,31.75,195.25,-100.75,229.25,-180.75,288.75,-54.75,367.25,286.25,253.75,-260.75,319.25,-145.25
1781881105312805742,i,-3709,2805,16436,6,0,-161
1781881105332798302,i,-391,-1921,16474,10,-20,-72
1781881105352790682,i,-2689,1868,16369,23,12,-195
1781881105372783362,i,-1590,-1193,16686,-13,-8,-51
1781881105392776202,i,15,-1185,17283,42,-2,-182
1781881105412768762,i,-4041,2809,16277,-13,-13,-160
1781881105432761342,i,-462,-1672,16467,3,-24,-63
1781881105452754042,i,-3539,1829,15750,1,-5,-142
1781881105472746762,i,-1503,-39,16454,-26,-12,-12
1781881105492739502,i,-95,-2109,17315,25,-5,-126
1781881105512732302,i,-2555,1728,16921,-43,-28,-146
1781881105532725102,i,-435,-2231,16391,17,-14,-75
1781881105552717702,i,-2267,1204,16437,26,6,-236
1781881105572711082,i,-2557,864,16537,-27,1,-72
1781881105592703802,i,-1460,284,16533,-1,-13,-33
1781881105612695622,i,-2191,138,16647,-13,-4,-1
1781881105632688262,i,-93,-2384,16498,13,-12,-34
1781881105652681042,i,-2658,1559,16193,40,9,-253
1781881105672673582,i,-2026,260,16417,-31,-10,-67
1781881105692666462,i,-82,-3408,17222,65,3,-175
1781881105712659642,i,-3486,3616,16460,-27,-15,-210
1781881105732651962,i,-297,-2009,16639,-13,-20,-21
1781881105571987456,c,,16.25,28.75,244.25,12.75,343.25,50.75,181.25,-112.75,211.75,105.25,284.75,-81.75,216.75,-200.25,304.25,-156.75,172.75,189.25,371.75,273.75,335.25,-237.25
1781881105752644682,i,-2384,776,16537,42,-3,-225
1781881105772637142,i,-1838,407,16620,-37,-18,-63
1781881105792629902,i,-272,-2658,17543,50,4,-120
1781881105812622642,i,-2999,2961,16536,-35,-35,-197
1781881105832615402,i,-296,-1701,16583,-8,-17,-28
1781881105852606922,i,-3308,363,16087,15,-28,-208
1781881105872600062,i,-1275,166,16498,-47,-24,-28
1781881105892592682,i,-175,-2444,17254,75,15,-145
1781881105912585182,i,-3182,2600,16527,-45,-19,-120
1781881105932578062,i,-264,-2278,16701,14,-10,-43
1781881105952570802,i,-1324,2235,16341,15,-9,-176
1781881105972563622,i,-2890,-955,16609,-56,-2,56
1781881105992557822,i,1118,-697,17295,62,-4,-113
1781881106012550502,i,-4039,1809,16088,-35,-33,-71
1781881106032543062,i,-64,-1433,16658,-1,-23,-10
1781881106052535802,i,-2730,1209,16290,9,-16,-108
1781881106072528422,i,-2868,-310,16400,-49,-19,68
1781881106092520742,i,2116,-1154,16611,53,-5,-52
1781881106112514042,i,-4339,1319,16395,-50,-1,-1
1781881106132506782,i,766,-1100,16893,-3,-4,37
1781881106152499582,i,-2940,1157,16473,-22,-1,-67
1781881106172492882,i,-3778,-605,16379,-60,-13,101
1781881106192485622,i,2120,-175,17000,63,5,-74
1781881106053204480,c,,11.25,22.75,174.25,172.75,328.75,28.25,235.75,-3.25,208.25,89.25,266.75,-93.25,197.75,-209.75,290.75,-182.25,168.25,-124.25,377.25,239.75
1781881106212477682,i,-4892,1469,16295,-62,-3,19
1781881106232470302,i,945,-1242,16773,10,-10,23
1781881106252463062,i,-2417,1272,16796,23,23,-100
1781881106272455802,i,-3818,-707,16368,-59,-32,71
1781881106292448762,i,2568,-382,16856,56,19,-49
1781881106312441642,i,-4876,883,16365,-59,-27,35
1781881106332434622,i,716,-831,16735,9,-16,38
1781881106352426842,i,-1882,951,17032,16,2,-62
1781881106372419582,i,-3779,-449,16437,-56,-56,96
1781881106392412542,i,2039,-693,17120,82,2,-81
1781881106412405522,i,-4853,1033,15951,-76,-49,10
1781881106432398262,i,1282,-546,16444,1,-29,45
1781881106452391502,i,-2265,613,16621,8,-8,-80
1781881106472384262,i,-3958,-655,16439,-58,-57,39
1781881106492377242,i,2208,573,17254,16,14,-19
1781881106512369522,i,-4234,582,15896,-6,-28,33
1781881106532362662,i,-1297,-1538,16255,8,-4,41
1781881106552355262,i,-1085,586,17111,36,24,-59
1781881106572351242,i,-4342,57,16085,-54,-30,45
1781881106444218368,c,,163.75,171.75,319.75,29.25,227.25,-1.75,199.75,90.75,256.25,-92.75,359.25,241.25,160.25,-124.25,278.25,-180.75,297.25,-258.25
1781881106592344022,i,-960,935,16623,-14,-24,11
1781881106612337182,i,-1733,385,16637,-28,-9,66
1781881106632328682,i,1560,367,16477,-15,-6,80
1781881106652321762,i,-3157,-801,16301,28,0,71
1781881106672315222,i,-3886,-1005,16287,-50,-27,90
1781881106692308362,i,2019,-617,17436,74,10,-58
1781881106712301182,i,-3594,1605,16022,-39,-44,-49
1781881106732293942,i,277,-1228,16469,-7,-23,81
1781881106752286202,i,-1726,314,16474,43,-7,-98
1781881106772279202,i,-3551,294,16574,-74,-31,78
1781881106792272742,i,1707,-1004,17470,26,20,2
1781881106812264782,i,-4677,921,15452,-49,-57,-16
1781881106832257702,i,-312,483,16185,-18,-22,50
1781881106852250942,i,-504,292,16780,9,48,27
1781881106872244322,i,-3844,-694,16616,-11,-22,69
1781881106892237182,i,2135,-682,17020,16,22,31
1781881106912229902,i,-4609,1717,15554,-25,-57,53
1781881106932222682,i,-1206,-639,16394,13,-30,109
1781881106805149440,c,,214.75,0.75,149.25,-119.25,186.25,89.75,246.75,-87.75,264.75,-167.25,305.75,32.75,345.75,239.25,151.75,175.25,174.25,-202.25
1781881106952215242,i,-599,1859,17328,-23,11,64
1781881106972207942,i,-3716,-1194,16673,-40,-67,152
1781881106992200682,i,1255,-1920,17145,76,22,-44
1781881107012193842,i,-3696,1432,16447,-66,-8,-66
1781881107032186422,i,-1406,305,16292,-38,-15,-5
1781881107052179522,i,-510,918,17520,-69,61,46
1781881107072172102,i,-2477,-674,16510,0,-41,74
1781881107092164642,i,1875,-934,17598,0,37,67
1781881107112157422,i,-3669,253,16298,-15,-40,-18
1781881107132149982,i,-1659,651,16841,-19,-23,3
1781881107152142722,i,-416,1322,17760,-71,38,97
1781881107172135582,i,-3332,-739,16454,12,-78,144
1781881107192128202,i,1883,-825,16863,2,33,123
1781881107212117942,i,-4023,477,15904,-37,-32,83
1781881107232110522,i,-2309,850,16189,-39,-24,89
1781881107252103362,i,-358,387,16721,-57,15,208
1781881107272096022,i,-4024,-1862,16185,-1,-43,133
1781881107292088442,i,1376,-418,17149,21,19,28
1781881107166050304,c,,142.75,-116.75,202.75,6.25,171.75,96.75,296.75,39.75,260.25,-162.75,322.25,244.25,235.25,-78.75,280.25,-246.25,170.25,-196.75
1781881107312080722,i,-3263,1393,15920,-61,-51,48
1781881107332073062,i,-629,-1284,16306,34,-32,88
1781881107352065862,i,-1003,62,17297,3,15,-14
1781881107372058622,i,-3862,552,16358,-41,-55,14
1781881107392051402,i,722,122,16691,-45,8,73
1781881107412044182,i,-3281,-26,16201,-35,10,177
1781881107432035962,i,-2900,-1933,16195,-11,1,127
1781881107452028762,i,-127,1332,17040,-31,46,48
1781881107472021302,i,-3764,-1102,16440,-21,-30,80
1781881107492013662,i,1486,-1061,16930,23,34,13
1781881107512005982,i,-3287,452,16008,-13,-19,-38
1781881107531999422,i,-816,1287,16628,-17,-3,36
1781881107551992002,i,-649,-569,17315,29,38,90
1781881107571984422,i,-3720,-422,16351,-24,-41,40
1781881107591977022,i,-800,2710,16745,-85,-26,150
1781881107611969402,i,-2837,-1170,16828,-60,-15,352
1781881107631962202,i,-2064,-2672,16816,1,-16,172
1781881107651954542,i,96,305,17032,-12,31,80
1781881107671947382,i,-3418,-573,16506,-11,-22,-4
1781881107691939602,i,869,1181,17002,-44,4,60
